(154.04622030237581, 'vanes')
(154.10151187904967, 'rends')
(154.14211663066953, 'shorn')
(154.15421166306695, 'bread')
(154.16025917926567, 'spide')
(154.1879049676026, 'baron')
(154.18876889848812, 'wared')
(154.18963282937364, 'tubar')
(154.2034557235421, 'holed')
(154.20431965442765, 'caped')
(154.20950323974083, 'scrag')
(154.21814254859612, 'rokes')
(154.23369330453565, 'sigla')
(154.23801295896328, 'cutey')
(154.27861771058315, 'decor')
(154.29416846652268, 'miaul')
(154.2976241900648, 'lower')
(154.3010799136069, 'pures')
(154.3477321814255, 'atrip')
(154.35118790496762, 'cents')
(154.35118790496762, 'lapis')
(154.4047516198704, 'ounce')
(154.40907127429804, 'flame')
(154.43930885529159, 'lotte')
(154.4790496760259, 'shmoe')
(154.48509719222463, 'sprit')
(154.4902807775378, 'proin')
(154.4997840172786, 'sizer')
(154.52829373650107, 'bites')
(154.53002159827213, 'moers')
(154.53002159827213, 'sente')
(154.5377969762419, 'raita')
(154.54557235421166, 'butle')
(154.54730021598272, 'rotte')
(154.56889848812094, 'borna')
(154.5740820734341, 'bluet')
(154.585313174946, 'ulnas')
(154.58876889848813, 'cymae')
(154.5939524838013, 'korai')
(154.59481641468682, 'aleft')
(154.60518358531317, 'spoil')
(154.61900647948164, 'ceiba')
(154.61900647948164, 'cides')
(154.61987041036718, 'feist')
(154.62332613390927, 'steer')
(154.6380129589633, 'hider')
(154.70885529157667, 'arris')
(154.7183585313175, 'reign')
(154.72354211663068, 'panto')
(154.7304535637149, 'octal')
(154.75896328293737, 'ravey')
(154.7598272138229, 'niger')
(154.7658747300216, 'gapes')
(154.77537796976242, 'seiza')
(154.7987041036717, 'voice')
(154.81425485961122, 'epact')
(154.81684665226783, 'biota')
(154.8185745140389, 'pains')
(154.8280777537797, 'proke')
(154.83412526997841, 'nemas')
(154.84362850971922, 'porin')
(154.87732181425486, 'metol')
(154.87991360691146, 'yince')
(154.8842332613391, 'idant')
(154.90064794816413, 'varec')
(154.9377969762419, 'bluer')
(154.94470842332615, 'glias')
(154.94643628509718, 'voter')
(154.9533477321814, 'ictal')
(154.95766738660907, 'spirt')
(154.97667386609072, 'luted')
(154.99740820734343, 'ascot')
(155.04406047516198, 'lohan')
(155.05442764578834, 'doseh')
(155.08466522678185, 'daisy')
(155.09676025917926, 'raths')
(155.1218142548596, 'shirt')
(155.12526997840172, 'feals')
(155.12786177105832, 'twice')
(155.13822894168467, 'glode')
(155.14341252699785, 'talcy')
(155.14427645788336, 'weals')
(155.17278617710582, 'muser')
(155.192656587473, 'droke')
(155.2012958963283, 'ribas')
(155.207343412527, 'pruta')
(155.21252699784017, 'verst')
(155.2341252699784, 'legit')
(155.24190064794817, 'helos')
(155.28250539956804, 'maned')
(155.30669546436286, 'abide')
(155.30928725701943, 'meare')
(155.31619870410367, 'reran')
(155.32570194384448, 'pelon')
(155.32742980561554, 'tamis')
(155.35680345572354, 'dosai')
(155.35939524838014, 'teind')
(155.3619870410367, 'oleic')
(155.36285097192226, 'loafs')
(155.36371490280777, 'goels')
(155.36889848812095, 'icers')
(155.37667386609073, 'maare')
(155.39049676025917, 'bride')
(155.41900647948165, 'piers')
(155.4259179265659, 'toped')
(155.46393088552915, 'talar')
(155.48984881209503, 'malis')
(155.51749460043197, 'adieu')
(155.5244060475162, 'sneer')
(155.53736501079914, 'euros')
(155.53995680345574, 'shute')
(155.58315334773218, 'prion')
(155.64967602591793, 'reiks')
(155.6816414686825, 'faces')
(155.68768898488122, 'cloke')
(155.68855291576673, 'rhyne')
(155.6902807775378, 'sirra')
(155.69460043196545, 'starr')
(155.7015118790497, 'enols')
(155.72224622030237, 'caged')
(155.73693304535638, 'pleon')
(155.74298056155507, 'goaty')
(155.7524838012959, 'glary')
(155.75421166306697, 'holme')
(155.76198704103672, 'shura')
(155.81036717062636, 'parae')
(155.8233261339093, 'tabis')
(155.84924406047517, 'upter')
(155.85701943844492, 'clits')
(155.87257019438445, 'molas')
(155.88725701943844, 'mauri')
(155.91058315334774, 'orfes')
(155.95205183585313, 'pians')
(155.9572354211663, 'diols')
(155.96328293736502, 'halts')
(155.96501079913608, 'curio')
(155.9693304535637, 'tates')
(155.97710583153346, 'craft')
(155.9987041036717, 'fetor')
(156.007343412527, 'dolia')
(156.022030237581, 'riyal')
(156.0246220302376, 'helio')
(156.03498920086392, 'slype')
(156.07904967602593, 'decan')
(156.08336933045356, 'dogie')
(156.10496760259178, 'rudes')
(156.12656587473003, 'matlo')
(156.18012958963283, 'agent')
(156.20086393088553, 'delis')
(156.23801295896328, 'capri')
(156.2509719222462, 'beard')
(156.26133909287256, 'geare')
(156.26738660907128, 'debar')
(156.27602591792657, 'pilot')
(156.29589632829374, 'agues')
(156.32008639308856, 'luces')
(156.32095032397407, 'orach')
(156.3365010799136, 'ideas')
(156.34254859611232, 'naves')
(156.3477321814255, 'ardeb')
(156.36933045356372, 'twine')
(156.37019438444923, 'bayes')
(156.40043196544278, 'pacey')
(156.41166306695465, 'copra')
(156.46436285097192, 'sweal')
(156.48336933045357, 'servo')
(156.48941684665226, 'honey')
(156.50323974082073, 'delay')
(156.50583153347733, 'tawed')
(156.52138228941683, 'poted')
(156.5291576673866, 'arena')
(156.54902807775377, 'olpes')
(156.55766738660907, 'gride')
(156.62505399568033, 'mealy')
(156.64492440604752, 'rakis')
(156.65356371490282, 'arcus')
(156.65442764578833, 'opals')
(156.67602591792655, 'meint')
(156.6863930885529, 'reuse')
(156.7062634989201, 'sixer')
(156.72786177105831, 'usher')
(156.7537796976242, 'quale')
(156.75896328293737, 'sairs')
(156.78488120950323, 'darer')
(156.81598272138228, 'irony')
(156.83844492440605, 'faery')
(156.8488120950324, 'bones')
(156.866090712743, 'stoic')
(156.87645788336934, 'runed')
(156.88941684665227, 'wader')
(156.90669546436285, 'azine')
(156.9084233261339, 'locis')
(156.91274298056155, 'horst')
(156.93261339092874, 'scald')
(156.95161987041035, 'dobie')
(157.00259179265657, 'arede')
(157.00691144708424, 'crust')
(157.01123110151187, 'rivet')
(157.01382289416847, 'parer')
(157.0172786177106, 'cheat')
(157.03714902807775, 'hoist')
(157.04924406047516, 'nodal')
(157.0501079913607, 'based')
(157.0829373650108, 'nerka')
(157.09071274298057, 'guars')
(157.0950323974082, 'antis')
(157.11403887688985, 'fouer')
(157.13477321814256, 'arame')
(157.1416846652268, 'ramin')
(157.16501079913607, 'seats')
(157.17451403887688, 'antae')
(157.22203023758098, 'fated')
(157.23153347732182, 'toman')
(157.24967602591792, 'carex')
(157.25053995680346, 'dirge')
(157.26781857451405, 'grots')
(157.2876889848812, 'credo')
(157.2902807775378, 'tokes')
(157.30151187904968, 'glent')
(157.31792656587473, 'cured')
(157.33088552915765, 'lords')
(157.34298056155507, 'mains')
(157.37149028077755, 'unred')
(157.3792656587473, 'freon')
(157.38704103671705, 'vires')
(157.39568034557234, 'meath')
(157.41641468682505, 'snoek')
(157.4267818574514, 'brome')
(157.44319654427645, 'tajes')
(157.4449244060475, 'dines')
(157.4561555075594, 'nopal')
(157.47861771058317, 'menta')
(157.51058315334774, 'fract')
(157.5218142548596, 'retax')
(157.53650107991362, 'urson')
(157.54946004319655, 'coned')
(157.5693304535637, 'agley')
(157.58747300215984, 'metro')
(157.58833693304535, 'taxes')
(157.62375809935205, 'tuned')
(157.64103671706263, 'troat')
(157.64190064794818, 'soapy')
(157.6548596112311, 'seame')
(157.65658747300216, 'hules')
(157.67127429805615, 'scaly')
(157.6842332613391, 'yarco')
(157.72656587473003, 'pelau')
(157.7317494600432, 'smolt')
(157.7377969762419, 'trant')
(157.7403887688985, 'sloes')
(157.77408207343413, 'ruble')
(157.77753779697625, 'mpret')
(157.77753779697625, 'toyed')
(157.8207343412527, 'asset')
(157.85529157667386, 'straw')
(157.86306695464364, 'strak')
(157.8803455723542, 'raupo')
(157.88120950323975, 'cargo')
(157.89330453563716, 'steak')
(157.90712742980563, 'farts')
(157.93563714902808, 'saved')
(157.94600431965443, 'dirts')
(157.9866090712743, 'carpi')
(157.99092872570193, 'party')
(157.99784017278617, 'sonly')
(157.99956803455723, 'ashed')
(158.00647948164146, 'peons')
(158.0548596112311, 'conia')
(158.0548596112311, 'copes')
(158.08855291576674, 'mures')
(158.09460043196543, 'brens')
(158.09546436285098, 'cadis')
(158.0963282937365, 'derth')
(158.10064794816415, 'doits')
(158.11360691144708, 'carps')
(158.11792656587474, 'monal')
(158.11879049676025, 'trogs')
(158.1196544276458, 'tsadi')
(158.12483801295897, 'aulos')
(158.1464362850972, 'dulce')
(158.15421166306695, 'sprad')
(158.1645788336933, 'patin')
(158.185313174946, 'botas')
(158.185313174946, 'creds')
(158.18704103671706, 'ofter')
(158.19913606911447, 'pilao')
(158.20086393088553, 'skail')
(158.2025917926566, 'enlit')
(158.20777537796977, 'auric')
(158.25269978401727, 'lomas')
(158.2708423326134, 'creel')
(158.3010799136069, 'glost')
(158.31490280777538, 'beaus')
(158.33218142548597, 'halve')
(158.33477321814254, 'title')
(158.40820734341253, 'stive')
(158.44535637149028, 'golpe')
(158.44535637149028, 'viler')
(158.47732181425485, 'gault')
(158.4963282937365, 'mayor')
(158.4989200863931, 'owlet')
(158.5110151187905, 'afrit')
(158.5257019438445, 'fetas')
(158.54989200863932, 'onces')
(158.55680345572355, 'baled')
(158.57149028077754, 'warts')
(158.58444924406047, 'turns')
(158.58617710583152, 'mavie')
(158.5939524838013, 'lands')
(158.59827213822894, 'blent')
(158.614686825054, 'huias')
(158.62159827213824, 'roman')
(158.62332613390927, 'brave')
(158.62332613390927, 'yamen')
(158.64665226781858, 'choir')
(158.66479481641468, 'trigo')
(158.69244060475162, 'spake')
(158.69676025917926, 'tuber')
(158.70194384449243, 'crabs')
(158.7036717062635, 'bohea')
(158.70799136069115, 'larch')
(158.71144708423327, 'ergot')
(158.73736501079912, 'sohur')
(158.75896328293737, 'bonce')
(158.7719222462203, 'sudor')
(158.81425485961122, 'haver')
(158.82980561555075, 'arias')
(158.836717062635, 'royst')
(158.84794816414686, 'denay')
(158.85053995680346, 'inapt')
(158.86349892008639, 'snarf')
(158.88855291576675, 'fouet')
(158.91274298056155, 'keirs')
(158.94816414686824, 'trims')
(158.9611231101512, 'paedo')
(158.98099352051835, 'coden')
(158.98617710583153, 'yourt')
(158.99740820734343, 'biome')
(158.99827213822894, 'proul')
(159.00518358531318, 'dules')
(159.01555075593953, 'crore')
(159.04838012958965, 'bulse')
(159.0501079913607, 'stend')
(159.0656587473002, 'urges')
(159.10194384449244, 'dices')
(159.11058315334773, 'norma')
(159.1131749460043, 'graip')
(159.13736501079913, 'ample')
(159.14600431965442, 'pease')
(159.1511879049676, 'meany')
(159.1978401727862, 'codas')
(159.19956803455725, 'vireo')
(159.20820734341254, 'doper')
(159.2159827213823, 'hards')
(159.21857451403886, 'krans')
(159.25140388768898, 'reifs')
(159.25226781857452, 'baurs')
(159.26436285097193, 'pokie')
(159.28596112311016, 'tholi')
(159.28682505399567, 'sorra')
(159.29114470842333, 'olive')
(159.2928725701944, 'ohias')
(159.2963282937365, 'aches')
(159.29719222462202, 'tyros')
(159.30928725701943, 'routs')
(159.30928725701943, 'spard')
(159.31187904967604, 'pirls')
(159.31187904967604, 'wager')
(159.31792656587473, 'reels')
(159.33347732181426, 'hosed')
(159.33434125269977, 'gored')
(159.35075593952484, 'weans')
(159.3524838012959, 'remap')
(159.35766738660908, 'thorn')
(159.36025917926565, 'clons')
(159.3792656587473, 'heads')
(159.45010799136068, 'cavel')
(159.45874730021598, 'cerne')
(159.46652267818575, 'wetas')
(159.55377969762418, 'basil')
(159.58315334773218, 'dirke')
(159.58488120950324, 'ogles')
(159.58574514038878, 'leuco')
(159.63326133909288, 'games')
(159.63585313174946, 'karts')
(159.64881209503238, 'mages')
(159.66868250539957, 'draps')
(159.67473002159826, 'dryas')
(159.67818574514038, 'flies')
(159.67818574514038, 'scarp')
(159.7084233261339, 'tehrs')
(159.71447084233262, 'posey')
(159.7205183585313, 'soken')
(159.7231101511879, 'abris')
(159.73088552915766, 'uredo')
(159.73693304535638, 'soars')
(159.7403887688985, 'copen')
(159.7403887688985, 'inarm')
(159.77149028077753, 'labis')
(159.78012958963282, 'mired')
(159.8155507559395, 'borde')
(159.83196544276458, 'acmes')
(159.83196544276458, 'garni')
(159.83887688984882, 'boyar')
(159.84665226781857, 'outed')
(159.85961123110152, 'tomia')
(159.89589632829373, 'mural')
(159.89676025917927, 'stark')
(159.90453563714902, 'lathi')
(159.9123110151188, 'pitas')
(159.919222462203, 'ollie')
(159.93995680345571, 'sdein')
(159.94082073434126, 'plyer')
(159.94946004319655, 'token')
(159.95032397408207, 'geits')
(159.9511879049676, 'proem')
(159.96760259179266, 'godet')
(159.97883369330452, 'topee')
(159.992656587473, 'grens')
(160.0488120950324, 'seals')
(160.05658747300217, 'finer')
(160.07386609071276, 'pines')
(160.0816414686825, 'sonne')
(160.0963282937365, 'octas')
(160.0997840172786, 'biers')
(160.1084233261339, 'apiol')
(160.13002159827215, 'begar')
(160.14902807775377, 'nomes')
(160.2025917926566, 'mease')
(160.23455723542116, 'besit')
(160.2976241900648, 'named')
(160.2976241900648, 'weirs')
(160.31490280777538, 'mobie')
(160.3537796976242, 'curli')
(160.36673866090712, 'fades')
(160.37019438444923, 'riata')
(160.37969762419007, 'linac')
(160.38142548596113, 'pesto')
(160.3831533477322, 'taxor')
(160.3840172786177, 'layin')
(160.41511879049676, 'ahint')
(160.41857451403888, 'goura')
(160.43758099352053, 'grits')
(160.51792656587472, 'scrap')
(160.5343412526998, 'bream')
(160.5585313174946, 'rudas')
(160.55939524838013, 'onely')
(160.6112311015119, 'cakes')
(160.62159827213824, 'poled')
(160.6829373650108, 'lokes')
(160.69589632829374, 'noisy')
(160.69935205183586, 'larks')
(160.72526997840174, 'plied')
(160.7425485961123, 'steel')
(160.7598272138229, 'homer')
(160.77624190064796, 'paced')
(160.80647948164147, 'fakie')
(160.8099352051836, 'soldi')
(160.81684665226783, 'amour')
(160.822030237581, 'malts')
(160.87732181425486, 'trigs')
(160.88941684665227, 'blats')
(160.91187904967603, 'silty')
(160.91533477321815, 'moils')
(160.91879049676027, 'baric')
(160.92051835853133, 'entry')
(160.9377969762419, 'samek')
(160.94211663066955, 'conge')
(160.95075593952484, 'whore')
(160.95507559395247, 'toged')
(160.970626349892, 'loach')
(160.970626349892, 'parly')
(160.97753779697624, 'ryots')
(160.98012958963284, 'psoai')
(161.0, 'dauts')
(161.0, 'laxes')
(161.00431965442763, 'trest')
(161.0060475161987, 'prads')
(161.00777537796975, 'sloth')
(161.01295896328293, 'tasar')
(161.03110151187906, 'grays')
(161.03196544276457, 'luger')
(161.04924406047516, 'plead')
(161.06047516198703, 'rille')
(161.08380129589634, 'poney')
(161.09848812095032, 'poets')
(161.11663066954642, 'whole')
(161.16155507559395, 'ingle')
(161.16241900647947, 'coins')
(161.1684665226782, 'bepat')
(161.19611231101513, 'trips')
(161.20043196544276, 'selva')
(161.20820734341254, 'sayid')
(161.20907127429805, 'three')
(161.24794816414686, 'spray')
(161.2816414686825, 'glans')
(161.2937365010799, 'nurls')
(161.38704103671705, 'bodle')
(161.3965442764579, 'besot')
(161.40172786177106, 'rangs')
(161.42246220302377, 'relax')
(161.43023758099352, 'baned')
(161.4388768898488, 'phage')
(161.44319654427645, 'ports')
(161.46738660907127, 'nitry')
(161.48380129589634, 'clout')
(161.49416846652267, 'bolas')
(161.5123110151188, 'lazes')
(161.51576673866091, 'lints')
(161.5244060475162, 'limas')
(161.53995680345574, 'adits')
(161.54514038876889, 'soles')
(161.55464362850972, 'tolus')
(161.57278617710583, 'caves')
(161.60561555075594, 'gilas')
(161.62375809935205, 'barre')
(161.6254859611231, 'mange')
(161.62721382289416, 'screw')
(161.6695464362851, 'saris')
(161.6755939524838, 'picra')
(161.69200863930885, 'riems')
(161.70410367170626, 'spied')
(161.74211663066956, 'laari')
(161.7490280777538, 'deity')
(161.75507559395248, 'tacet')
(161.7645788336933, 'yurta')
(161.77494600431964, 'limey')
(161.78704103671706, 'warns')
(161.81036717062636, 'girls')
(161.84578833693305, 'autos')
(161.85788336933047, 'nudie')
(161.86565874730022, 'giros')
(161.8708423326134, 'arked')
(161.87516198704103, 'dolts')
(161.87775377969763, 'brash')
(161.8976241900648, 'keros')
(161.91317494600432, 'sango')
(161.92267818574513, 'owler')
(161.9269978401728, 'laevo')
(161.92958963282936, 'pedal')
(161.97624190064795, 'sonic')
(162.03498920086392, 'blain')
(162.04967602591793, 'lythe')
(162.1524838012959, 'cours')
(162.16112311015118, 'board')
(162.16371490280778, 'howre')
(162.17235421166308, 'strig')
(162.2120950323974, 'drags')
(162.23110151187905, 'drams')
(162.2319654427646, 'comes')
(162.24233261339094, 'loids')
(162.26133909287256, 'miros')
(162.28207343412527, 'beath')
(162.31231101511878, 'lapin')
(162.3157667386609, 'wails')
(162.3356371490281, 'anear')
(162.34254859611232, 'yowie')
(162.35032397408207, 'nides')
(162.38142548596113, 'seirs')
(162.40647948164147, 'lipas')
(162.4107991360691, 'scand')
(162.41771058315334, 'knarl')
(162.42980561555075, 'ileus')
(162.43326133909287, 'ethal')
(162.44362850971922, 'brits')
(162.47041036717062, 'bagel')
(162.48077753779697, 'houri')
(162.52224622030238, 'cadee')
(162.5257019438445, 'ansae')
(162.56198704103673, 'pelts')
(162.570626349892, 'lotic')
(162.570626349892, 'scion')
(162.5792656587473, 'ketas')
(162.6120950323974, 'horns')
(162.61641468682507, 'platy')
(162.64406047516198, 'fails')
(162.64838012958964, 'haily')
(162.65183585313176, 'diels')
(162.70194384449243, 'muset')
(162.71403887688984, 'gelts')
(162.73736501079912, 'roses')
(162.75205183585314, 'veals')
(162.76155507559395, 'tress')
(162.78833693304534, 'pants')
(162.79179265658746, 'flute')
(162.81771058315334, 'powre')
(162.82116630669546, 'segno')
(162.82634989200864, 'skran')
(162.83844492440605, 'tyers')
(162.84449244060474, 'liver')
(162.85658747300215, 'prays')
(162.85658747300215, 'roped')
(162.8781857451404, 'eosin')
(162.8842332613391, 'agist')
(162.89287257019438, 'strim')
(162.92483801295896, 'rozet')
(162.9533477321814, 'percs')
(162.9533477321814, 'today')
(162.9585313174946, 'supra')
(163.0172786177106, 'antsy')
(163.0414686825054, 'yenta')
(163.0596112311015, 'kaneh')
(163.06047516198703, 'iftar')
(163.07170626349892, 'aspro')
(163.07343412526998, 'ajies')
